16.0222, 51
16.0235, 51
16.0247, 51
16.026, 51
16.0272, 51
16.0284, 51
16.0297, 51
16.0309, 51
16.0322, 51
16.0334, 51
16.0347, 51
16.0359, 51
16.0371, 51
16.0384, 51
16.0396, 51
16.0409, 51
16.0421, 51
16.0433, 51
16.0446, 51
16.0458, 51
16.0471, 51
16.0483, 51
16.0496, 51
16.0508, 51
16.052, 51
16.0533, 51
16.0545, 51
16.0558, 51
16.057, 51
16.0582, 51
16.0595, 51
16.0607, 51
16.062, 51
16.0632, 51
16.0644, 51
16.0657, 51
16.0669, 51
16.0682, 51
16.0694, 51
16.0707, 51
16.0719, 51
16.0731, 51
16.0744, 51
16.0756, 51
16.0769, 51
16.0781, 51
16.0793, 51
16.0806, 51
16.0818, 51
16.0831, 51
16.0843, 51
16.0855, 51
16.0868, 51
16.088, 51
16.0893, 51
16.0905, 51
16.0918, 51
16.093, 51
16.0942, 51
16.0955, 51
16.0967, 51
16.098, 51
16.0992, 51
16.1004, 51
16.1017, 51
16.1029, 51
16.1042, 51
16.1054, 51
16.1066, 51
16.1079, 51
16.1091, 51
16.1104, 51
16.1116, 51
16.1129, 51
16.1141, 51
16.1153, 51
16.1166, 51
16.1178, 51
16.1191, 51
16.1203, 51
16.1215, 51
16.1228, 51
16.124, 51
16.1253, 51
16.1265, 51
16.1277, 51
16.129, 51
16.1302, 51
16.1315, 51
16.1327, 51
16.134, 51
16.1352, 51
16.1364, 51
16.1377, 51
16.1389, 51
16.1402, 51
16.1414, 51
16.1426, 51
16.1439, 51
16.1451, 51
16.1464, 51
16.1476, 51
16.1488, 51
16.1501, 51
16.1513, 51
16.1526, 51
16.1538, 51
16.1551, 51
16.1563, 51
16.1575, 51
16.1588, 51
16.16, 51
16.1613, 51
16.1625, 51
16.1637, 51
16.165, 51
16.1662, 51
16.1675, 51
16.1687, 51
16.1699, 51
16.1712, 51
16.1724, 51
16.1737, 51
16.1749, 51
16.1762, 51
16.1774, 51
16.1786, 51
16.1799, 51
16.1811, 51
16.1824, 51
16.1836, 51
16.1848, 51
16.1861, 51
16.1873, 51
16.1886, 51
16.1898, 51
16.191, 51
16.1923, 51
16.1935, 51
16.1948, 51
16.196, 51
16.1973, 51
16.1985, 51
16.1997, 51
16.201, 51
16.2022, 51
16.2035, 51
16.2047, 51
16.2059, 51
16.2072, 51
16.2084, 51
16.2097, 51
16.2109, 51
16.2121, 51
16.2134, 51
16.2146, 51
16.2159, 51
16.2171, 51
16.2184, 51
16.2196, 51
16.2208, 51
16.2221, 51
16.2233, 51
16.2246, 51
16.2258, 51
16.227, 51
16.2283, 51
16.2295, 51
16.2308, 51
16.232, 51
16.2332, 51
16.2345, 51
16.2357, 51
16.237, 51
16.2382, 51
16.2395, 51
16.2407, 51
16.2419, 51
16.2432, 51
16.2444, 51
16.2457, 51
16.2469, 51
16.2481, 51
16.2494, 51
16.2506, 51
16.2519, 51
16.2531, 51
16.2544, 51
16.2556, 51
16.2568, 51
16.2581, 51
16.2593, 51
16.2606, 51
16.2618, 51
16.263, 51
16.2643, 51
16.2655, 51
16.2668, 51
16.268, 51
16.2692, 51
16.2705, 51
16.2717, 51
16.273, 51
16.2742, 51
16.2755, 51
16.2767, 51
16.2779, 51
16.2792, 51
16.2804, 51
16.2817, 51
16.2829, 51
16.2841, 51
16.2854, 51
16.2866, 51
16.2879, 51
16.2891, 51
16.2903, 51
16.2916, 51
16.2928, 51
16.2941, 51
16.2953, 51
16.2966, 51
16.2978, 51
16.299, 51
16.3003, 51
16.3015, 51
16.3028, 51
16.304, 51
16.3052, 51
16.3065, 51
16.3077, 51
16.309, 51
16.3102, 51
16.3114, 51
16.3127, 51
16.3139, 51
16.3152, 51
16.3164, 51
16.3177, 51
16.3189, 51
16.3201, 51
16.3214, 51
16.3226, 51
16.3239, 51
16.3251, 51
16.3263, 51
16.3276, 51
16.3288, 51
16.3301, 51
16.3313, 51
16.3325, 51
16.3338, 51
16.335, 51
16.3363, 51
16.3375, 51
16.3388, 51
16.34, 51
16.3412, 51
16.3425, 51
16.3437, 51
16.345, 51
16.3462, 51
16.3474, 51
16.3487, 51
16.3499, 51
16.3512, 51
16.3524, 51
16.3536, 51
16.3549, 51
16.3561, 51
16.3574, 51
16.3586, 51
16.3599, 51
16.3611, 51
16.3623, 51
16.3636, 51
16.3648, 51
16.3661, 51
16.3673, 51
16.3685, 51
16.3698, 51
16.371, 51
16.3723, 51
16.3735, 51
16.3747, 51
16.376, 51
16.3772, 51
16.3785, 51
16.3797, 51
16.381, 51
16.3822, 51
16.3834, 51
16.3847, 51
16.3859, 51
16.3872, 51
16.3884, 51
16.3896, 51
16.3909, 51
16.3921, 51
16.3934, 51
16.3946, 51
16.3958, 51
16.3971, 51
16.3983, 51
16.3996, 51
16.4008, 51
16.4021, 51
16.4033, 51
16.4045, 51
16.4058, 51
16.407, 51
16.4083, 51
16.4095, 51
16.4107, 51
16.412, 51
16.4132, 51
16.4145, 51
16.4157, 51
16.4169, 51
16.4182, 51
16.4194, 51
16.4207, 51
16.4219, 51
16.4232, 51
16.4244, 51
16.4256, 51
16.4269, 51
16.4281, 51
16.4294, 51
16.4306, 51
16.4318, 51
16.4331, 51
16.4343, 51
16.4356, 51
16.4368, 51
16.438, 51
16.4393, 51
16.4405, 51
16.4418, 51
16.443, 51
16.4443, 51
16.4455, 51
16.4467, 51
16.448, 51
16.4492, 51
16.4505, 51
16.4517, 51
16.4529, 51
16.4542, 51
16.4554, 51
16.4567, 51
16.4579, 51
16.4592, 51
16.4604, 51
16.4616, 51
16.4629, 51
16.4641, 51
16.4654, 51
16.4666, 51
16.4678, 51
16.4691, 51
16.4703, 51
16.4716, 51
16.4728, 51
16.474, 51
16.4753, 51
16.4765, 51
16.4778, 51
16.479, 51
16.4803, 51
16.4815, 51
16.4827, 51
16.484, 51
16.4852, 51
16.4865, 51
16.4877, 51
16.4889, 51
16.4902, 51
16.4914, 51
16.4927, 51
16.4939, 51
16.4951, 51
16.4964, 51
16.4976, 51
16.4989, 51
16.5001, 51
16.5014, 51
16.5026, 51
16.5038, 51
16.5051, 51
16.5063, 51
16.5076, 51
16.5088, 51
16.51, 51
16.5113, 51
16.5125, 51
16.5138, 51
16.515, 51
16.5162, 51
16.5175, 51
16.5187, 51
16.52, 51
16.5212, 51
16.5225, 51
16.5237, 51
16.5249, 51
16.5262, 51
16.5274, 51
16.5287, 51
16.5299, 51
16.5311, 51
16.5324, 51
16.5336, 51
16.5349, 51
16.5361, 51
16.5373, 51
16.5386, 51
16.5398, 51
16.5411, 51
16.5423, 51
16.5436, 51
16.5448, 51
16.546, 51
16.5473, 51
16.5485, 51
16.5498, 51
16.551, 51
16.5522, 51
16.5535, 51
16.5547, 51
16.556, 51
16.5572, 51
16.5584, 51
16.5597, 51
16.5609, 51
16.5622, 51
16.5634, 51
16.5647, 51
16.5659, 51
16.5671, 51
16.5684, 51
16.5696, 51
16.5709, 51
16.5721, 51
16.5733, 51
16.5746, 51
16.5758, 51
16.5771, 51
16.5783, 51
16.5795, 51
16.5808, 51
16.582, 51
16.5833, 51
16.5845, 51
16.5858, 51
16.587, 51
16.5882, 51
16.5895, 51
16.5907, 51
16.592, 51
16.5932, 51
16.5944, 51
16.5957, 51
16.5969, 51
16.5982, 51
16.5994, 51
16.6006, 51
16.6019, 51
16.6031, 51
16.6044, 51
16.6056, 51
16.6069, 51
16.6081, 51
16.6093, 51
16.6106, 51
16.6118, 51
16.6131, 51
16.6143, 51
16.6155, 51
16.6168, 51
16.618, 51
16.6193, 51
16.6205, 51
16.6217, 51
16.623, 51
16.6242, 51
16.6255, 51
16.6267, 51
16.628, 51
16.6292, 51
16.6304, 51
16.6317, 51
16.6329, 51
16.6342, 51
16.6354, 51
16.6366, 51
16.6379, 51
16.6391, 51
16.6404, 51
16.6416, 51
16.6428, 51
16.6441, 51
16.6453, 51
16.6466, 51
16.6478, 51
16.6491, 51
16.6503, 51
16.6515, 51
16.6528, 51
16.654, 51
16.6553, 51
16.6565, 51
16.6577, 51
16.659, 51
16.6602, 51
16.6615, 51
16.6627, 51
16.664, 51
16.6652, 51
16.6664, 51
16.6677, 51
16.6689, 51
16.6702, 51
16.6714, 51
16.6726, 51
16.6739, 51
16.6751, 51
16.6764, 51
16.6776, 51
16.6788, 51
16.6801, 51
16.6813, 51
16.6826, 51
16.6838, 51
16.6851, 51
16.6863, 51
16.6875, 51
16.6888, 51
16.69, 51
16.6913, 51
16.6925, 51
16.6937, 51
16.695, 51
16.6962, 51
16.6975, 51
16.6987, 51
16.6999, 51
16.7012, 51
16.7024, 51
16.7037, 51
16.7049, 51
16.7062, 51
16.7074, 51
16.7086, 51
16.7099, 51
16.7111, 51
16.7124, 51
16.7136, 51
16.7148, 51
16.7161, 51
16.7173, 51
16.7186, 51
16.7198, 51
16.721, 51
16.7223, 51
16.7235, 51
16.7248, 51
16.726, 51
16.7273, 51
16.7285, 51
16.7297, 51
16.731, 51
16.7322, 51
16.7335, 51
16.7347, 51
16.7359, 51
16.7372, 51
16.7384, 51
16.7397, 51
16.7409, 51
16.7421, 51
16.7434, 51
16.7446, 51
16.7459, 51
16.7471, 51
16.7484, 51
16.7496, 51
16.7508, 51
16.7521, 51
16.7533, 51
16.7546, 51
16.7558, 51
16.757, 51
16.7583, 51
16.7595, 51
16.7608, 51
16.762, 51
16.7632, 51
16.7645, 51
16.7657, 51
16.767, 51
16.7682, 51
16.7695, 51
16.7707, 51
16.7719, 51
16.7732, 51
16.7744, 51
16.7757, 51
16.7769, 51
16.7781, 51
16.7794, 51
16.7806, 51
16.7819, 51
16.7831, 51
16.7843, 51
16.7856, 51
16.7868, 51
16.7881, 51
16.7893, 51
16.7906, 51
16.7918, 51
16.793, 51
16.7943, 51
16.7955, 51
16.7968, 51
16.798, 51
16.7992, 51
16.8005, 51
16.8017, 51
16.803, 51
16.8042, 51
16.8054, 51
16.8067, 51
16.8079, 51
16.8092, 51
16.8104, 51
16.8117, 51
16.8129, 51
16.8141, 51
16.8154, 51
16.8166, 51
16.8179, 51
16.8191, 51
16.8203, 51
16.8216, 51
16.8228, 51
16.8241, 51
16.8253, 51
16.8265, 51
16.8278, 51
16.829, 51
16.8303, 51
16.8315, 51
16.8328, 51
16.834, 51
16.8352, 51
16.8365, 51
16.8377, 51
16.839, 51
16.8402, 51
16.8414, 51
16.8427, 51
16.8439, 51
16.8452, 51
16.8464, 51
16.8476, 51
16.8489, 51
16.8501, 51
16.8514, 51
16.8526, 51
16.8539, 51
16.8551, 51
16.8563, 51
16.8576, 51
16.8588, 51
16.8601, 51
16.8613, 51
16.8625, 51
16.8638, 51
16.865, 51
16.8663, 51
16.8675, 51
16.8688, 51
16.87, 51
16.8712, 51
16.8725, 51
16.8737, 51
16.875, 51
16.8762, 51
16.8774, 51
16.8787, 51
16.8799, 51
16.8812, 51
16.8824, 51
16.8836, 51
16.8849, 51
16.8861, 51
16.8874, 51
16.8886, 51
16.8899, 51
16.8911, 51
16.8923, 51
16.8936, 51
16.8948, 51
16.8961, 51
16.8973, 51
16.8985, 51
16.8998, 51
16.901, 51
16.9023, 51
16.9035, 51
16.9047, 51
16.906, 51
16.9072, 51
16.9085, 51
16.9097, 51
16.911, 51
16.9122, 51
16.9134, 51
16.9147, 51
16.9159, 51
16.9172, 51
16.9184, 51
16.9196, 51
16.9209, 51
16.9221, 51
16.9234, 51
16.9246, 51
16.9258, 51
16.9271, 51
16.9283, 51
16.9296, 51
16.9308, 51
16.9321, 51
16.9333, 51
16.9345, 51
16.9358, 51
16.937, 51
16.9383, 51
16.9395, 51
16.9407, 51
16.942, 51
16.9432, 51
16.9445, 51
16.9457, 51
16.9469, 51
16.9482, 51
16.9494, 51
16.9507, 51
16.9519, 51
16.9532, 51
16.9544, 51
16.9556, 51
16.9569, 51
16.9581, 51
16.9594, 51
16.9606, 51
16.9618, 51
16.9631, 51
16.9643, 51
16.9656, 51
16.9668, 51
16.968, 51
16.9693, 51
16.9705, 51
16.9718, 51
16.973, 51
16.9743, 51
16.9755, 51
16.9767, 51
16.978, 51
16.9792, 51
16.9805, 51
16.9817, 51
16.9829, 51
16.9842, 51
16.9854, 51
16.9867, 51
16.9879, 51
16.9891, 51
16.9904, 51
16.9916, 51
16.9929, 51
16.9941, 51
16.9954, 51
16.9966, 51
16.9978, 51
16.9991, 51
17.0003, 51
17.0016, 51
17.0028, 51
17.004, 51
17.0053, 51
17.0065, 51
17.0078, 51
17.009, 51
17.0102, 51
17.0115, 51
17.0127, 51
17.014, 51
17.0152, 51
17.0165, 51
17.0177, 51
17.0189, 51
17.0202, 51
17.0214, 51
17.0227, 51
17.0239, 51
17.0251, 51
17.0264, 51
17.0276, 51
17.0289, 51
17.0301, 51
17.0313, 51
17.0326, 51
17.0338, 51
17.0351, 51
17.0363, 51
17.0376, 51
17.0388, 51
17.04, 51
17.0413, 51
17.0425, 51
17.0438, 51
17.045, 51
17.0462, 51
17.0475, 51
17.0487, 51
17.05, 51
17.0512, 51
17.0524, 51
17.0537, 51
17.0549, 51
17.0562, 51
17.0574, 51
17.0587, 51
17.0599, 51
17.0611, 51
17.0624, 51
17.0636, 51
17.0649, 51
17.0661, 51
17.0673, 51
17.0686, 51
17.0698, 51
17.0711, 51
17.0723, 51
17.0736, 51
17.0748, 51
17.076, 51
17.0773, 51
17.0785, 51
17.0798, 51
17.081, 51
17.0822, 51
17.0835, 51
17.0847, 51
17.086, 51
17.0872, 51
17.0884, 51
17.0897, 51
17.0909, 51
17.0922, 51
17.0934, 51
17.0947, 51
17.0959, 51
17.0971, 51
17.0984, 51
17.0996, 51
17.1009, 51
17.1021, 51
17.1033, 51
17.1046, 51
17.1058, 51
17.1071, 51
17.1083, 51
17.1095, 51
17.1108, 51
17.112, 51
17.1133, 51
17.1145, 51
17.1158, 51
17.117, 51
17.1182, 51
17.1195, 51
17.1207, 51
17.122, 51
17.1232, 51
17.1244, 51
17.1257, 51
17.1269, 51
17.1282, 51
17.1294, 51
17.1306, 51
17.1319, 51
17.1331, 51
17.1344, 51
17.1356, 51
17.1369, 51
17.1381, 51
17.1393, 51
17.1406, 51
17.1418, 51
17.1431, 51
17.1443, 51
17.1455, 51
17.1468, 51
17.148, 51
17.1493, 51
17.1505, 51
17.1517, 51
17.153, 51
17.1542, 51
17.1555, 51
17.1567, 51
17.158, 51
17.1592, 51
17.1604, 51
17.1617, 51
17.1629, 51
17.1642, 51
17.1654, 51
17.1666, 51
17.1679, 51
17.1691, 51
17.1704, 51
17.1716, 51
17.1728, 51
17.1741, 51
17.1753, 51
17.1766, 51
17.1778, 51
17.1791, 51
17.1803, 51
17.1815, 51
17.1828, 51
17.184, 51
17.1853, 51
17.1865, 51
17.1877, 51
17.189, 51
17.1902, 51
17.1915, 51
17.1927, 51
17.1939, 51
17.1952, 51
17.1964, 51
17.1977, 51
17.1989, 51
17.2002, 51
17.2014, 51
17.2026, 51
17.2039, 51
17.2051, 51
17.2064, 51
17.2076, 51
17.2088, 51
17.2101, 51
17.2113, 51
17.2126, 51
17.2138, 51
17.215, 51
17.2163, 51
17.2175, 51
17.2188, 51
17.22, 51
17.2213, 51
17.2225, 51
17.2237, 51
17.225, 51
17.2262, 51
17.2275, 51
17.2287, 51
17.2299, 51
17.2312, 51
17.2324, 51
17.2337, 51
17.2349, 51
17.2361, 51
17.2374, 51
17.2386, 51
17.2399, 51
17.2411, 51
17.2424, 51
17.2436, 51
17.2448, 51
17.2461, 51
17.2473, 51
17.2486, 51
17.2498, 51
17.251, 51
17.2523, 51
17.2535, 51
17.2548, 51
17.256, 51
17.2572, 51
17.2585, 51
17.2597, 51
17.261, 51
17.2622, 51
17.2635, 51
17.2647, 51
17.2659, 51
17.2672, 51
17.2684, 51
17.2697, 51
17.2709, 51
17.2721, 51
17.2734, 51
17.2746, 51
17.2759, 51
17.2771, 51
17.2784, 51
17.2796, 51
17.2808, 51
17.2821, 51
17.2833, 51
17.2846, 51
17.2858, 51
17.287, 51
17.2883, 51
17.2895, 51
17.2908, 51
17.292, 51
17.2932, 51
17.2945, 51
17.2957, 51
17.297, 51
17.2982, 51
17.2995, 51
17.3007, 51
17.3019, 51
17.3032, 51
17.3044, 51
17.3057, 51
17.3069, 51
17.3081, 51
17.3094, 51
17.3106, 51
17.3119, 51
17.3131, 51
17.3143, 51
17.3156, 51
17.3168, 51
17.3181, 51
17.3193, 51
17.3206, 51
17.3218, 51
17.323, 51
17.3243, 51
17.3255, 51
17.3268, 51
17.328, 51
17.3292, 51
17.3305, 51
17.3317, 51
17.333, 51
17.3342, 51
17.3354, 51
17.3367, 51
17.3379, 51
17.3392, 51
17.3404, 51
17.3417, 51
17.3429, 51
17.3441, 51
17.3454, 51
17.3466, 51
17.3479, 51
17.3491, 51
17.3503, 51
17.3516, 51
17.3528, 51
17.3541, 51
17.3553, 51
17.3565, 51
17.3578, 51
17.359, 51
17.3603, 51
17.3615, 51
17.3628, 51
17.364, 51
17.3652, 51
17.3665, 51
17.3677, 51
17.369, 51
17.3702, 51
17.3714, 51
17.3727, 51
17.3739, 51
17.3752, 51
17.3764, 51
17.3776, 51
17.3789, 51
17.3801, 51
17.3814, 51
17.3826, 51
17.3839, 51
17.3851, 51
17.3863, 51
17.3876, 51
17.3888, 51
17.3901, 51
17.3913, 51
17.3925, 51
17.3938, 51
17.395, 51
17.3963, 51
17.3975, 51
17.3987, 51
17.4, 51
17.4012, 51
17.4025, 51
17.4037, 51
17.405, 51
17.4062, 51
17.4074, 51
17.4087, 51
17.4099, 51
17.4112, 51
17.4124, 51
17.4136, 51
17.4149, 51
17.4161, 51
17.4174, 51
17.4186, 51
17.4198, 51
17.4211, 51
17.4223, 51
17.4236, 51
17.4248, 51
17.4261, 51
17.4273, 51
17.4285, 51
17.4298, 51
17.431, 51
17.4323, 51
17.4335, 51
17.4347, 51
17.436, 51
17.4372, 51
17.4385, 51
17.4397, 51
17.4409, 51
17.4422, 51
17.4434, 51
17.4447, 51
17.4459, 51
17.4472, 51
17.4484, 51
17.4496, 51
17.4509, 51
17.4521, 51
17.4534, 51
17.4546, 51
17.4558, 51
17.4571, 51
17.4583, 51
17.4596, 51
17.4608, 51
17.462, 51
17.4633, 51
17.4645, 51
17.4658, 51
17.467, 51
17.4683, 51
17.4695, 51
17.4707, 51
17.472, 51
17.4732, 51
17.4745, 51
17.4757, 51
17.4769, 51
17.4782, 51
17.4794, 51
17.4807, 51
17.4819, 51
17.4832, 51
17.4844, 51
17.4856, 51
17.4869, 51
17.4881, 51
17.4894, 51
17.4906, 51
17.4918, 51
17.4931, 51
17.4943, 51
17.4956, 51
17.4968, 51
17.498, 51
17.4993, 51
17.5005, 51
17.5018, 51
17.503, 51
17.5043, 51
17.5055, 51
17.5067, 51
17.508, 51
17.5092, 51
17.5105, 51
17.5117, 51
17.5129, 51
17.5142, 51
17.5154, 51
17.5167, 51
17.5179, 51
17.5191, 51
17.5204, 51
17.5216, 51
17.5229, 51
17.5241, 51
17.5254, 51
17.5266, 51
17.5278, 51
17.5291, 51
17.5303, 51
17.5316, 51
17.5328, 51
17.534, 51
17.5353, 51
17.5365, 51
17.5378, 51
17.539, 51
17.5402, 51
17.5415, 51
17.5427, 51
17.544, 51
17.5452, 51
17.5465, 51
17.5477, 51
17.5489, 51
17.5502, 51
17.5514, 51
17.5527, 51
17.5539, 51
17.5551, 51
17.5564, 51
17.5576, 51
17.5589, 51
17.5601, 51
17.5613, 51
17.5626, 51
17.5638, 51
17.5651, 51
17.5663, 51
17.5676, 51
17.5688, 51
17.57, 51
17.5713, 51
17.5725, 51
17.5738, 51
17.575, 51
17.5762, 51
17.5775, 51
17.5787, 51
17.58, 51
17.5812, 51
17.5824, 51
17.5837, 51
17.5849, 51
17.5862, 51
17.5874, 51
17.5887, 51
17.5899, 51
17.5911, 51
17.5924, 51
17.5936, 51
17.5949, 51
17.5961, 51
17.5973, 51
17.5986, 51
17.5998, 51
17.6011, 51
17.6023, 51
17.6035, 51
17.6048, 51
17.606, 51
17.6073, 51
17.6085, 51
17.6098, 51
17.611, 51
17.6122, 51
17.6135, 51
17.6147, 51
17.616, 51
17.6172, 51
17.6184, 51
17.6197, 51
17.6209, 51
17.6222, 51
17.6234, 51
17.6246, 51
17.6259, 51
17.6271, 51
17.6284, 51
17.6296, 51
17.6309, 51
17.6321, 51
17.6333, 51
17.6346, 51
17.6358, 51
17.6371, 51
17.6383, 51
17.6395, 51
17.6408, 51
17.642, 51
17.6433, 51
17.6445, 51
17.6457, 51
17.647, 51
17.6482, 51
17.6495, 51
17.6507, 51
17.652, 51
17.6532, 51
17.6544, 51
17.6557, 51
17.6569, 51
17.6582, 51
17.6594, 51
17.6606, 51
17.6619, 51
17.6631, 51
17.6644, 51
17.6656, 51
17.6668, 51
17.6681, 51
17.6693, 51
17.6706, 51
17.6718, 51
17.6731, 51
17.6743, 51
17.6755, 51
17.6768, 51
17.678, 51
17.6793, 51
17.6805, 51
17.6817, 51
17.683, 51
17.6842, 51
17.6855, 51
17.6867, 51
17.688, 51
17.6892, 51
17.6904, 51
17.6917, 51
17.6929, 51
17.6942, 51
17.6954, 51
17.6966, 51
17.6979, 51
17.6991, 51
17.7004, 51
17.7016, 51
17.7028, 51
17.7041, 51
17.7053, 51
17.7066, 51
17.7078, 51
17.7091, 51
17.7103, 51
17.7115, 51
17.7128, 51
17.714, 51
17.7153, 51
17.7165, 51
17.7177, 51
17.719, 51
17.7202, 51
17.7215, 51
17.7227, 51
17.7239, 51
17.7252, 51
17.7264, 51
17.7277, 51
17.7289, 51
17.7302, 51
17.7314, 51
17.7326, 51
17.7339, 51
17.7351, 51
17.7364, 51
17.7376, 51
17.7388, 51
17.7401, 51
17.7413, 51
17.7426, 51
17.7438, 51
17.745, 51
17.7463, 51
17.7475, 51
17.7488, 51
17.75, 51
17.7513, 51
17.7525, 51
17.7537, 51
17.755, 51
17.7562, 51
17.7575, 51
17.7587, 51
17.7599, 51
17.7612, 51
17.7624, 51
17.7637, 51
17.7649, 51
17.7661, 51
17.7674, 51
17.7686, 51
17.7699, 51
17.7711, 51
17.7724, 51
17.7736, 51
17.7748, 51
17.7761, 51
17.7773, 51
17.7786, 51
17.7798, 51
17.781, 51
17.7823, 51
17.7835, 51
17.7848, 51
17.786, 51
17.7872, 51
17.7885, 51
17.7897, 51
17.791, 51
17.7922, 51
17.7935, 51
17.7947, 51
17.7959, 51
17.7972, 51
17.7984, 51
17.7997, 51
17.8009, 51
17.8021, 51
17.8034, 51
17.8046, 51
17.8059, 51
17.8071, 51
17.8083, 51
17.8096, 51
17.8108, 51
17.8121, 51
17.8133, 51
17.8146, 51
17.8158, 51
17.817, 51
17.8183, 51
17.8195, 51
17.8208, 51
17.822, 51
17.8232, 51
17.8245, 51
17.8257, 51
17.827, 51
17.8282, 51
17.8294, 51
17.8307, 51
17.8319, 51
17.8332, 51
17.8344, 51
17.8357, 51
17.8369, 51
17.8381, 51
17.8394, 51
17.8406, 51
17.8419, 51
17.8431, 51
17.8443, 51
17.8456, 51
17.8468, 51
17.8481, 51
17.8493, 51
17.8505, 51
17.8518, 51
17.853, 51
17.8543, 51
17.8555, 51
17.8568, 51
17.858, 51
17.8592, 51
17.8605, 51
17.8617, 51
17.863, 51
17.8642, 51
17.8654, 51
17.8667, 51
17.8679, 51
17.8692, 51
17.8704, 51
17.8716, 51
17.8729, 51
17.8741, 51
17.8754, 51
17.8766, 51
17.8779, 51
17.8791, 51
17.8803, 51
17.8816, 51
17.8828, 51
17.8841, 51
17.8853, 51
17.8865, 51
17.8878, 51
17.889, 51
17.8903, 51
17.8915, 51
17.8928, 51
17.894, 51
17.8952, 51
17.8965, 51
17.8977, 51
17.899, 51
17.9002, 51
17.9014, 51
17.9027, 51
17.9039, 51
17.9052, 51
17.9064, 51
17.9076, 51
17.9089, 51
17.9101, 51
17.9114, 51
17.9126, 51
17.9139, 51
17.9151, 51
17.9163, 51
17.9176, 51
17.9188, 51
17.9201, 51
17.9213, 51
17.9225, 51
17.9238, 51
17.925, 51
17.9263, 51
17.9275, 51
17.9287, 51
17.93, 51
17.9312, 51
17.9325, 51
17.9337, 51
17.935, 51
17.9362, 51
17.9374, 51
17.9387, 51
17.9399, 51
17.9412, 51
17.9424, 51
17.9436, 51
17.9449, 51
17.9461, 51
17.9474, 51
17.9486, 51
17.9498, 51
17.9511, 51
17.9523, 51
17.9536, 51
17.9548, 51
17.9561, 51
17.9573, 51
17.9585, 51
17.9598, 51
17.961, 51
17.9623, 51
17.9635, 51
17.9647, 51
17.966, 51
17.9672, 51
17.9685, 51
17.9697, 51
17.9709, 51
17.9722, 51
17.9734, 51
17.9747, 51
17.9759, 51
17.9772, 51
17.9784, 51
17.9796, 51
17.9809, 51
17.9821, 51
17.9834, 51
17.9846, 51
17.9858, 51
17.9871, 51
17.9883, 51
17.9896, 51
17.9908, 51
17.992, 51
17.9933, 51
17.9945, 51
17.9958, 51
17.997, 51
17.9983, 51
17.9995, 51
18.0007, 51
18.002, 51
18.0032, 51
18.0045, 51
18.0057, 51
18.0069, 51
18.0082, 51
18.0094, 51
18.0107, 51
18.0119, 51
18.0131, 51
18.0144, 51
18.0156, 51
18.0169, 51
18.0181, 51
18.0194, 51
18.0206, 51
18.0218, 51
18.0231, 51
18.0243, 51
18.0256, 51
18.0268, 51
18.028, 51
18.0293, 51
18.0305, 51
18.0318, 51
18.033, 51
18.0342, 51
18.0355, 51
18.0367, 51
18.038, 51
18.0392, 51
18.0405, 51
18.0417, 51
18.0429, 51
18.0442, 51
18.0454, 51
18.0467, 51
18.0479, 51
18.0491, 51
18.0504, 51
18.0516, 51
18.0529, 51
18.0541, 51
18.0553, 51
18.0566, 51
18.0578, 51
18.0591, 51
18.0603, 51
18.0616, 51
18.0628, 51
18.064, 51
18.0653, 51
18.0665, 51
18.0678, 51
18.069, 51
18.0702, 51
18.0715, 51
18.0727, 51
18.074, 51
18.0752, 51
18.0764, 51
18.0777, 51
18.0789, 51
18.0802, 51
18.0814, 51
18.0827, 51
18.0839, 51
18.0851, 51
18.0864, 51
18.0876, 51
18.0889, 51
18.0901, 51
18.0913, 51
18.0926, 51
18.0938, 51
18.0951, 51
18.0963, 51
18.0976, 51
18.0988, 51
18.1, 51
18.1013, 51
18.1025, 51
18.1038, 51
18.105, 51
18.1062, 51
18.1075, 51
18.1087, 51
18.11, 51
18.1112, 51
18.1124, 51
18.1137, 51
18.1149, 51
18.1162, 51
18.1174, 51
18.1187, 51
18.1199, 51
18.1211, 51
18.1224, 51
18.1236, 51
18.1249, 51
18.1261, 51
18.1273, 51
18.1286, 51
18.1298, 51
18.1311, 51
18.1323, 51
18.1335, 51
18.1348, 51
18.136, 51
18.1373, 51
18.1385, 51
18.1398, 51
18.141, 51
18.1422, 51
18.1435, 51
18.1447, 51
18.146, 51
18.1472, 51
18.1484, 51
18.1497, 51
18.1509, 51
18.1522, 51
18.1534, 51
18.1546, 51
18.1559, 51
18.1571, 51
18.1584, 51
18.1596, 51
18.1609, 51
18.1621, 51
18.1633, 51
18.1646, 51
18.1658, 51
18.1671, 51
18.1683, 51
18.1695, 51
18.1708, 51
18.172, 51
18.1733, 51
18.1745, 51
18.1757, 51
18.177, 51
18.1782, 51
18.1795, 51
18.1807, 51
18.182, 51
18.1832, 51
18.1844, 51
18.1857, 51
18.1869, 51
18.1882, 51
18.1894, 51
18.1906, 51
18.1919, 51
18.1931, 51
18.1944, 51
18.1956, 51
18.1968, 51
18.1981, 51
18.1993, 51
18.2006, 51
18.2018, 51
18.2031, 51
18.2043, 51
18.2055, 51
18.2068, 51
18.208, 51
18.2093, 51
18.2105, 51
18.2117, 51
18.213, 51
18.2142, 51
18.2155, 51
18.2167, 51
18.2179, 51
18.2192, 51
18.2204, 51
